room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5396794,26382638,Entire home/apt,,Inner Sydney,0,,4.0,2.0,140.0,1.0,-33.883058,151.17895,2015-03-21 01:24:33.628
5396821,27977819,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,384.0,2.0,-33.868981,151.250758,2015-03-21 02:30:03.678
5397161,27979738,Entire home/apt,,Lower Northern Sydney,1,5.0,,2.0,240.0,3.0,-33.797278,151.18121,2015-03-21 05:47:18.267
5397513,27981787,Private room,,Inner Sydney,2,4.0,3.0,1.0,158.0,1.0,-33.884339,151.219861,2015-03-20 23:30:03.293
5397525,27981791,Entire home/apt,,Eastern Suburbs,0,,2.0,2.0,40.0,3.0,-33.860321,151.27861,2015-03-20 23:57:32.557
5397980,27983804,Entire home/apt,,Inner Sydney,1,5.0,4.0,2.0,176.0,1.0,-33.872077,151.226397,2015-03-21 07:54:58.627
5398675,14911181,Private room,,Inner Sydney,3,4.5,2.0,1.0,87.0,1.0,-33.874703,151.193228,2015-03-21 04:56:19.998
5399481,4244494,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,60.0,4.0,-33.891389,151.274522,2015-03-21 06:28:20.872
5405097,17220681,Entire home/apt,,Inner Sydney,2,4.5,2.0,1.0,201.0,1.0,-33.911434,151.179104,2015-03-21 05:47:42.413
5405154,10512408,Private room,,Eastern Suburbs,0,,2.0,1.0,120.0,1.0,-33.866899,151.250174,2015-03-21 08:10:40.964
5405228,9799206,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,150.0,1.0,-33.903965,151.224767,2015-03-21 00:52:14.417
5405389,7276864,Entire home/apt,,Northern Beaches,0,,2.0,1.0,181.0,1.0,-33.805572,151.288442,2015-03-21 07:20:16.902
5405539,28020938,Entire home/apt,,Northern Beaches,2,5.0,2.0,0.0,150.0,2.0,-33.632103,151.323538,2015-03-21 03:04:40.938
5405892,10512408,Private room,,Eastern Suburbs,0,,2.0,1.0,80.0,1.0,-33.867554,151.25048,2015-03-21 06:57:34.063
5405895,4368228,Entire home/apt,,Inner Sydney,0,,2.0,1.0,161.0,3.0,-33.877104,151.208853,2015-03-21 07:05:04.143
5406290,28026063,Entire home/apt,,Inner Sydney,0,,2.0,1.0,160.0,1.0,-33.886283,151.20853,2015-03-21 02:22:43.925
5406335,26244339,Private room,,Inner Sydney,1,3.0,2.0,1.0,119.0,1.0,-33.876419,151.206996,2015-03-21 04:11:28.567
5406660,26244339,Private room,,Inner Sydney,2,4.0,2.0,1.0,101.0,1.0,-33.877671,151.20703,2015-03-21 06:57:38.334
5407052,20496047,Entire home/apt,,Lower Northern Sydney,3,4.5,2.0,1.0,170.0,1.0,-33.839868,151.213074,2015-03-21 02:08:08.709
5413596,27241364,Entire home/apt,,Inner Sydney,0,,4.0,2.0,146.0,3.0,-33.889446,151.170592,2015-03-21 07:55:52.023
5414331,28066688,Private room,,Eastern Suburbs,0,,1.0,1.0,151.0,1.0,-33.887504,151.266012,2015-03-21 06:34:26.525
5414706,28068977,Entire home/apt,,Lower Northern Sydney,0,,,3.0,401.0,1.0,-33.821802,151.239545,2015-03-21 01:06:59.537
5414759,1448653,Entire home/apt,,Inner Sydney,0,,2.0,1.0,111.0,1.0,-33.884878,151.180359,2015-03-21 03:14:36.939
5415240,27816335,Entire home/apt,,Inner Sydney,4,5.0,2.0,1.0,155.0,1.0,-33.885023,151.199902,2015-03-21 01:58:28.476
5415325,3845519,Entire home/apt,,Lower Northern Sydney,0,,,4.0,402.0,7.0,-33.810322,151.159006,2015-03-21 05:19:32.311
5415361,28073752,Entire home/apt,,Eastern Suburbs,0,,5.0,3.0,311.0,7.0,-33.884657,151.279666,2015-03-21 06:50:03.295
5415534,28075114,Entire home/apt,,Inner Sydney,0,,2.0,1.0,150.0,1.0,-33.87047,151.229716,2015-03-21 03:31:25.674
5415568,5282542,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,85.0,3.0,-33.929331,151.248845,2015-03-21 04:49:49.336
5415604,22136640,Private room,,Inner Sydney,0,,1.0,1.0,139.0,1.0,-33.883762,151.176837,2015-03-21 06:15:44.327
5415649,695202,Private room,,Eastern Suburbs,0,,,1.0,130.0,1.0,-33.940424,151.257769,2015-03-21 08:08:09.197
5415652,22510018,Private room,,Lower Northern Sydney,1,5.0,2.0,1.0,80.0,1.0,-33.826311,151.207923,2015-03-21 08:16:13.972
5415668,24969450,Entire home/apt,,Inner Sydney,1,5.0,4.0,2.0,301.0,3.0,-33.869833,151.223227,2015-03-21 08:53:41.021
5415751,9067213,Entire home/apt,,Inner Sydney,0,,4.0,2.0,201.0,1.0,-33.862469,151.203046,2015-03-21 01:56:14.961
5415930,28077633,Private room,,Inner Sydney,0,,1.0,1.0,45.0,20.0,-33.879502,151.180504,2015-03-21 09:09:04.090
5415979,2214791,Private room,,Inner Sydney,0,,1.0,1.0,95.0,,-33.878629,151.223281,2015-03-21 00:49:45.953
5416036,28078085,Entire home/apt,,Inner Sydney,1,5.0,2.0,1.0,127.0,4.0,-33.901799,151.210138,2015-03-21 03:07:14.056
5416524,7210776,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,199.0,5.0,-33.879761,151.224965,2015-03-21 02:08:33.077
5417996,26437391,Entire home/apt,,Eastern Suburbs,2,4.5,2.0,0.0,97.0,1.0,-33.875134,151.272221,2015-03-20 23:38:30.842
5422899,28121224,Entire home/apt,,Eastern Suburbs,0,,3.0,2.0,150.0,7.0,-33.909194,151.213436,2015-03-21 01:09:20.596
5423185,5392445,Entire home/apt,,Eastern Suburbs,0,,,4.0,702.0,7.0,-33.894293,151.267392,2015-03-21 02:20:40.803
5423445,27908799,Entire home/apt,,Eastern Suburbs,0,,4.0,1.0,150.0,7.0,-33.890461,151.283397,2015-03-21 02:31:06.382
5423575,28131826,Entire home/apt,,Inner Sydney,0,,2.0,1.0,112.0,1.0,-33.884039,151.180912,2015-03-21 07:44:32.433
5423757,28073329,Private room,,Inner Western Sydney,0,,2.0,1.0,129.0,1.0,-33.843924,151.152078,2015-03-21 04:42:36.914
5423779,23883781,Entire home/apt,,Eastern Suburbs,0,,3.0,2.0,166.0,2.0,-33.888,151.283049,2015-03-21 05:34:43.699
5423850,12223436,Private room,,Inner Sydney,2,5.0,2.0,1.0,154.0,1.0,-33.87808,151.214052,2015-03-21 08:30:17.961
5424288,26244339,Private room,,Inner Sydney,0,,2.0,1.0,99.0,1.0,-33.883691,151.202246,2015-03-21 05:27:09.207
5424340,27338134,Private room,,Lower Northern Sydney,4,5.0,2.0,1.0,120.0,1.0,-33.850898,151.218749,2015-03-21 07:37:51.386
5424506,26244339,Private room,,Inner Sydney,1,4.0,1.0,1.0,85.0,1.0,-33.876532,151.204681,2015-03-21 04:00:45.328
5424546,27086431,Private room,,Lower Northern Sydney,1,5.0,2.0,1.0,98.0,1.0,-33.794169,151.197954,2015-03-21 05:32:36.953
5425111,28141777,Entire home/apt,,Lower Northern Sydney,0,,2.0,2.0,181.0,4.0,-33.832563,151.235747,2015-03-21 07:44:34.292
5425298,24396618,Private room,,Eastern Suburbs,1,5.0,1.0,1.0,65.0,2.0,-33.899688,151.257779,2015-03-21 04:55:03.738
5425809,28144900,Private room,,Northern Beaches,1,,2.0,1.0,70.0,1.0,-33.796923,151.285777,2015-03-21 04:52:24.006
5425917,26345096,Entire home/apt,,Inner Sydney,1,,3.0,1.0,151.0,1.0,-33.909699,151.211515,2015-03-21 09:15:54.713
5426017,28146057,Private room,,Eastern Suburbs,0,,2.0,1.0,95.0,2.0,-33.922905,151.250128,2015-03-21 03:00:33.598
5426531,22510018,Entire home/apt,,Lower Northern Sydney,0,,4.0,2.0,140.0,1.0,-33.825239,151.209322,2015-03-21 03:05:21.987
5426619,28149094,Entire home/apt,,Northern Beaches,1,4.0,2.0,1.0,151.0,1.0,-33.787953,151.285688,2015-03-21 06:35:02.716
5432076,28177223,Shared room,,Eastern Suburbs,0,,2.0,1.0,50.0,7.0,-33.889361,151.269394,2015-03-20 23:39:09.396
5432514,3394844,Private room,,Inner Sydney,2,4.5,2.0,1.0,100.0,1.0,-33.899557,151.178508,2015-03-21 06:53:07.167
5433221,27814423,Entire home/apt,,Inner Sydney,2,4.5,3.0,2.0,180.0,,-33.882664,151.182249,2015-03-21 04:26:34.970
5433641,28186841,Private room,,Inner Sydney,0,,2.0,1.0,110.0,1.0,-33.872121,151.226863,2015-03-21 00:46:05.635
5433841,25727924,Private room,,Lower Northern Sydney,0,,2.0,1.0,80.0,1.0,-33.795579,151.183709,2015-03-21 08:46:33.118
5434043,27860695,Entire home/apt,,Eastern Suburbs,4,4.0,2.0,1.0,301.0,1.0,-33.896598,151.270559,2015-03-21 06:35:23.059
5434046,28189417,Private room,,Inner Sydney,2,4.5,2.0,1.0,100.0,1.0,-33.871969,151.227327,2015-03-21 06:42:24.304
5434486,28192227,Private room,,Lower Northern Sydney,0,,1.0,1.0,120.0,1.0,-33.843655,151.213657,2015-03-21 03:52:32.635
5434674,3046924,Entire home/apt,,Eastern Suburbs,0,,,3.0,1003.0,7.0,-33.898078,151.273264,2015-03-21 01:07:29.682
5435114,28177223,Private room,,Eastern Suburbs,0,,2.0,1.0,85.0,3.0,-33.889512,151.270563,2015-03-21 08:30:32.707
5435290,11775221,Entire home/apt,,Inner Sydney,1,3.0,4.0,1.0,211.0,1.0,-33.878118,151.209848,2015-03-21 05:13:44.633
5435650,6599322,Entire home/apt,,Inner Sydney,4,5.0,5.0,2.0,241.0,1.0,-33.877997,151.213638,2015-03-20 23:14:09.340
5435770,28200284,Entire home/apt,,Lower Northern Sydney,0,,2.0,0.0,80.0,4.0,-33.848048,151.214764,2015-03-21 04:00:57.150
5435776,28200283,Private room,,Inner Sydney,0,,2.0,1.0,80.0,1.0,-33.896203,151.156924,2015-03-21 04:15:35.406
5435850,24339029,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,141.0,1.0,-33.888527,151.271076,2015-03-21 07:14:27.631
5436222,5945683,Entire home/apt,,Inner Sydney,1,4.0,5.0,2.0,251.0,1.0,-33.876127,151.224847,2015-03-21 01:36:23.782
5436422,27831088,Entire home/apt,,Inner Sydney,7,5.0,2.0,1.0,180.0,1.0,-33.880324,151.177951,2015-03-20 23:23:59.471
5437038,28205469,Entire home/apt,,Eastern Suburbs,0,,,2.0,191.0,2.0,-33.945236,151.254952,2015-03-21 03:32:12.011
5437238,28132507,Private room,,Eastern Suburbs,0,,1.0,1.0,70.0,1.0,-33.887116,151.260979,2015-03-21 01:16:31.239
5437582,28207968,Private room,,Eastern Suburbs,0,,2.0,1.0,179.0,1.0,-33.89116,151.269009,2015-03-21 04:45:26.345
5438168,18071817,Entire home/apt,,Eastern Suburbs,1,5.0,2.0,0.0,71.0,4.0,-33.925861,151.256316,2015-03-21 07:47:21.725
5438356,11775221,Entire home/apt,,Inner Sydney,1,4.0,2.0,0.0,176.0,1.0,-33.879142,151.21048,2015-03-21 05:00:03.584
5439177,11775221,Entire home/apt,,Inner Sydney,1,5.0,4.0,1.0,211.0,1.0,-33.878548,151.211079,2015-03-21 07:12:04.286
5444794,17177373,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,160.0,1.0,-33.876563,151.238071,2015-03-21 06:30:19.891
5445023,14052146,Private room,,Eastern Suburbs,0,,2.0,1.0,60.0,1.0,-33.941304,151.264598,2015-03-21 05:23:07.095
5445260,6398768,Entire home/apt,,Eastern Suburbs,1,5.0,4.0,2.0,461.0,5.0,-33.887406,151.281013,2015-03-21 04:39:08.323
5446223,10285536,Entire home/apt,,Eastern Suburbs,0,,,3.0,401.0,5.0,-33.891546,151.24252,2015-03-21 02:14:07.651
5446271,6592602,Entire home/apt,,Inner Sydney,0,,4.0,1.0,211.0,1.0,-33.875936,151.223546,2015-03-21 04:10:28.295
5446356,14573210,Private room,,Inner Sydney,2,4.0,2.0,1.0,90.0,1.0,-33.890722,151.20622,2015-03-21 07:36:16.047
5446359,3592162,Entire home/apt,,Inner Sydney,0,,2.0,1.0,161.0,,-33.872601,151.224516,2015-03-21 07:43:22.266
5446482,28250300,Private room,,Eastern Suburbs,0,,2.0,1.0,95.0,1.0,-33.920597,151.251651,2015-03-21 02:21:11.514
5446559,28249910,Private room,,Eastern Suburbs,0,,2.0,1.0,99.0,1.0,-33.856667,151.284734,2015-03-21 05:23:14.353
5446656,23611896,Shared room,,Inner Sydney,0,,1.0,1.0,37.0,1.0,-33.883075,151.211265,2015-03-20 23:07:03.518
5446850,24682698,Entire home/apt,,Lower Northern Sydney,0,,3.0,2.0,171.0,1.0,-33.848023,151.204556,2015-03-21 06:50:50.984
5447084,28254074,Private room,,Inner Sydney,0,,1.0,1.0,181.0,1.0,-33.870977,151.217926,2015-03-21 05:54:18.210
5447171,5945683,Private room,,Inner Sydney,0,,2.0,1.0,89.0,1.0,-33.877862,151.223956,2015-03-20 23:14:34.646
5447235,11527250,Private room,,Eastern Suburbs,2,4.5,2.0,1.0,79.0,2.0,-33.88654,151.283391,2015-03-21 01:45:34.577
5447585,7409213,Entire home/apt,,Eastern Suburbs,0,,3.0,2.0,286.0,1.0,-33.897235,151.271235,2015-03-21 05:28:02.993
5447667,28258173,Entire home/apt,,Inner Sydney,1,5.0,2.0,1.0,151.0,2.0,-33.880661,151.213479,2015-03-21 08:49:34.480
5447756,6853315,Private room,,Eastern Suburbs,0,,2.0,1.0,95.0,1.0,-33.888772,151.271594,2015-03-21 02:07:11.889
5447857,28259299,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,100.0,1.0,-33.886583,151.270703,2015-03-21 06:06:27.761
5447995,11527250,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,84.0,2.0,-33.887364,151.283597,2015-03-21 01:26:23.235
5448028,7866676,Private room,,Inner Sydney,0,,1.0,1.0,60.0,3.0,-33.885487,151.215247,2015-03-21 02:47:34.650
5448400,13475633,Private room,,Lower Northern Sydney,0,,2.0,1.0,110.0,14.0,-33.820619,151.193168,2015-03-21 07:27:02.743
5449650,14573210,Private room,,Inner Sydney,0,,2.0,1.0,100.0,1.0,-33.888577,151.206911,2015-03-21 06:09:05.189
5449688,13291890,Private room,,Eastern Suburbs,0,,2.0,1.0,131.0,1.0,-33.888593,151.238011,2015-03-21 07:45:33.020
5457154,13620479,Entire home/apt,,Inner Sydney,0,,4.0,2.0,186.0,3.0,-33.856766,151.195398,2015-03-20 23:12:32.693
5457492,22942561,Private room,,Eastern Suburbs,0,,2.0,1.0,91.0,1.0,-33.924113,151.251165,2015-03-21 02:27:32.999
5457630,28306085,Entire home/apt,,Inner Sydney,0,,5.0,2.0,281.0,1.0,-33.887129,151.201475,2015-03-21 07:59:45.179
5457726,28307187,Entire home/apt,,Inner Sydney,0,,4.0,2.0,301.0,2.0,-33.880172,151.181274,2015-03-21 01:34:35.164
5457760,28307438,Entire home/apt,,Inner Sydney,0,,2.0,1.0,170.0,2.0,-33.878939,151.216025,2015-03-21 02:56:44.358
5458150,28205893,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,191.0,1.0,-33.893432,151.262101,2015-03-21 08:20:48.929
5458814,28314242,Entire home/apt,,Northern Beaches,3,5.0,2.0,0.0,170.0,1.0,-33.623085,151.324494,2015-03-21 04:08:17.898
5458840,18840474,Entire home/apt,,Inner Sydney,0,,4.0,2.0,120.0,2.0,-33.897385,151.143768,2015-03-21 05:07:33.234
5458985,28315590,Entire home/apt,,Inner Sydney,0,,5.0,3.0,196.0,4.0,-33.923274,151.198556,2015-03-21 00:44:29.071
5459312,28317922,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,106.0,5.0,-33.918693,151.250449,2015-03-21 03:35:17.475
5459642,7030119,Private room,,Eastern Suburbs,0,,2.0,1.0,151.0,1.0,-33.877583,151.240149,2015-03-21 06:31:07.348
5459813,28321127,Private room,,St George-Sutherland,0,,2.0,1.0,100.0,1.0,-34.0431,151.146933,2015-03-21 03:08:44.374
5460061,25369662,Private room,,Eastern Suburbs,0,,2.0,1.0,95.0,1.0,-33.91495,151.251767,2015-03-21 02:50:01.544
5460727,28325908,Private room,,Lower Northern Sydney,0,,1.0,1.0,80.0,1.0,-33.850359,151.219198,2015-03-21 09:00:26.859
5461733,28326558,Private room,,Lower Northern Sydney,0,,2.0,1.0,90.0,1.0,-33.803968,151.181173,2015-03-21 08:18:15.691
5461928,21076284,Entire home/apt,,Inner Sydney,0,,4.0,2.0,246.0,3.0,-33.880853,151.184736,2015-03-21 05:44:45.604
5462401,28134985,Private room,,Inner Sydney,0,,1.0,1.0,90.0,1.0,-33.892414,151.217537,2015-03-21 04:16:16.681
5462727,4835158,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,201.0,2.0,-33.890437,151.284473,2015-03-21 07:04:33.548
5468233,7409213,Entire home/apt,,Eastern Suburbs,0,,,2.0,221.0,1.0,-33.884265,151.283436,2015-03-21 02:00:13.243
5468570,28362365,Private room,,Inner Sydney,0,,2.0,1.0,95.0,1.0,-33.8723,151.19535,2015-03-21 05:12:39.990
5468844,3669736,Entire home/apt,,Inner Sydney,1,5.0,2.0,1.0,181.0,1.0,-33.883741,151.200817,2015-03-21 05:55:04.327
5468934,3046924,Entire home/apt,,Northern Beaches,0,,,3.0,902.0,1.0,-33.604085,151.333588,2015-03-20 23:22:51.784
5469522,28367816,Private room,,Eastern Suburbs,0,,2.0,1.0,100.0,2.0,-33.881884,151.224193,2015-03-21 02:22:31.541
5469855,28369792,Private room,,Inner Sydney,0,,2.0,1.0,100.0,6.0,-33.875546,151.222235,2015-03-21 05:23:53.680
5469935,681876,Entire home/apt,,Canterbury-Bankstown,1,3.0,4.0,0.0,75.0,5.0,-33.915034,151.102723,2015-03-21 08:41:06.314
5470018,886559,Private room,,Inner Sydney,2,4.5,2.0,1.0,55.0,1.0,-33.876753,151.187874,2015-03-21 01:44:20.911
5470042,27967377,Private room,,Eastern Suburbs,0,,1.0,1.0,65.0,1.0,-33.919869,151.242584,2015-03-21 02:43:36.341
5470134,28198513,Entire home/apt,,Inner Sydney,0,,2.0,1.0,150.0,3.0,-33.871805,151.224785,2015-03-21 06:20:32.406
5470490,28373510,Entire home/apt,,Northern Beaches,0,,4.0,2.0,221.0,2.0,-33.595702,151.320383,2015-03-21 00:09:50.719
5470725,24808854,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,281.0,5.0,-33.890284,151.273991,2015-03-20 23:20:35.150
5470828,28376901,Entire home/apt,,Inner Sydney,1,5.0,2.0,1.0,201.0,1.0,-33.88046,151.214451,2015-03-21 03:26:21.034
5471237,4371019,Private room,,Inner Sydney,3,4.5,2.0,1.0,75.0,1.0,-33.873848,151.173756,2015-03-20 23:20:39.762
5471244,938704,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,201.0,1.0,-33.878369,151.278634,2015-03-20 23:38:03.765
5471961,28382012,Private room,,Eastern Suburbs,0,,2.0,1.0,60.0,3.0,-33.911096,151.237209,2015-03-21 07:48:50.357
5472019,28382240,Entire home/apt,,Inner Sydney,0,,2.0,1.0,191.0,1.0,-33.868056,151.204978,2015-03-20 23:54:02.344
5472537,28384334,Entire home/apt,,Eastern Suburbs,2,5.0,2.0,0.0,125.0,2.0,-33.8918,151.272717,2015-03-21 00:07:20.002
5472909,8683382,Private room,,Eastern Suburbs,0,,2.0,1.0,120.0,2.0,-33.891078,151.258621,2015-03-21 04:42:15.040
5473003,28386203,Entire home/apt,,Inner Sydney,0,,2.0,0.0,201.0,1.0,-33.884209,151.216741,2015-03-21 08:32:27.795
5473676,21788111,Private room,,Inner Western Sydney,0,,2.0,1.0,39.0,1.0,-33.878802,151.139094,2015-03-21 04:39:49.974
5477328,5621878,Private room,,Inner Sydney,1,4.0,2.0,1.0,50.0,1.0,-33.905463,151.21154,2015-03-21 07:28:12.878
5477707,22131759,Entire home/apt,,Inner Sydney,1,5.0,5.0,1.0,202.0,1.0,-33.880295,151.199943,2015-03-21 02:05:51.076
5480460,27922403,Entire home/apt,,Lower Northern Sydney,0,,4.0,2.0,221.0,,-33.82001,151.251426,2015-03-20 23:38:20.707
5481099,308415,Private room,,Eastern Suburbs,1,4.0,2.0,1.0,150.0,1.0,-33.895341,151.268078,2015-03-21 04:38:42.350
5481891,4995302,Entire home/apt,,Eastern Suburbs,0,,,4.0,1155.0,1.0,-33.906977,151.247429,2015-03-21 05:34:21.463
5481912,7409213,Entire home/apt,,Eastern Suburbs,0,,,3.0,377.0,1.0,-33.913994,151.260845,2015-03-21 06:25:37.277
5481937,3046924,Entire home/apt,,Eastern Suburbs,0,,2.0,2.0,954.0,1.0,-33.88002,151.231847,2015-03-21 07:30:56.949
5482101,7409213,Entire home/apt,,Eastern Suburbs,0,,,2.0,251.0,1.0,-33.945704,151.254113,2015-03-21 03:49:18.328
5482864,9821857,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,180.0,2.0,-33.894005,151.270391,2015-03-21 03:36:07.985
5483120,27338181,Private room,,Eastern Suburbs,0,,3.0,1.0,160.0,1.0,-33.887109,151.25083,2015-03-21 03:36:11.632
5483840,23054009,Entire home/apt,,Lower Northern Sydney,0,,4.0,2.0,201.0,,-33.827571,151.218548,2015-03-21 01:40:12.176
5483907,13554760,Entire home/apt,,Eastern Suburbs,1,5.0,2.0,1.0,145.0,3.0,-33.881794,151.271137,2015-03-21 04:21:44.046
5484603,18664565,Entire home/apt,,Northern Beaches,0,,5.0,4.0,180.0,4.0,-33.79839,151.244869,2015-03-21 01:28:16.692
5484733,10287606,Private room,,Northern Beaches,2,5.0,2.0,1.0,100.0,1.0,-33.798718,151.284286,2015-03-21 06:39:24.279
5486021,11856518,Entire home/apt,,Inner Sydney,1,,2.0,0.0,105.0,5.0,-33.870255,151.224794,2015-03-21 07:00:47.393
5489434,21788111,Private room,,Inner Western Sydney,1,5.0,2.0,1.0,39.0,1.0,-33.878567,151.139459,2015-03-21 00:10:36.724
5489940,28466633,Entire home/apt,,Northern Beaches,0,,4.0,2.0,180.0,2.0,-33.791278,151.282113,2015-03-20 23:56:31.985
5490156,28467852,Entire home/apt,,Northern Beaches,1,5.0,,3.0,201.0,2.0,-33.619262,151.334192,2015-03-21 08:35:12.484
5490218,23914603,Entire home/apt,,Lower Northern Sydney,0,,2.0,1.0,100.0,1.0,-33.838335,151.214068,2015-03-21 00:47:57.340
5490478,23822572,Private room,,Inner Sydney,0,,2.0,1.0,115.0,1.0,-33.855077,151.178176,2015-03-21 00:57:51.783
5490762,20380008,Entire home/apt,,Eastern Suburbs,0,,4.0,1.0,221.0,1.0,-33.902848,151.259118,2015-03-21 02:03:27.618
5491040,5792338,Private room,,Inner Sydney,0,,2.0,1.0,100.0,1.0,-33.89885,151.193844,2015-03-21 02:58:04.092
5491060,14258329,Private room,,Eastern Suburbs,0,,1.0,1.0,175.0,,-33.904083,151.26656,2015-03-21 03:47:10.290
5491182,13206774,Private room,,Inner Sydney,0,,2.0,1.0,181.0,1.0,-33.880201,151.216662,2015-03-21 08:39:56.972
5491196,4958382,Private room,,Inner Sydney,0,,2.0,1.0,251.0,1.0,-33.874568,151.218037,2015-03-21 09:13:47.034
5491246,28473739,Private room,,Canterbury-Bankstown,0,,1.0,1.0,50.0,7.0,-33.923501,151.134739,2015-03-21 00:57:53.444
5491278,57949,Entire home/apt,,Inner Sydney,0,,2.0,0.0,251.0,1.0,-33.88223,151.215669,2015-03-21 02:13:23.727
5491482,10337993,Private room,,Eastern Suburbs,0,,1.0,1.0,45.0,2.0,-33.901118,151.267735,2015-03-21 00:10:43.924
5491603,20248848,Entire home/apt,,Inner Sydney,1,5.0,1.0,0.0,45.0,1.0,-33.875734,151.2218,2015-03-21 04:57:06.639
5491668,28476911,Entire home/apt,,Eastern Suburbs,0,,5.0,2.0,201.0,3.0,-33.912369,151.251622,2015-03-21 07:38:02.959
5491725,1012530,Private room,,Northern Beaches,0,,2.0,1.0,110.0,1.0,-33.78627,151.283556,2015-03-20 23:41:08.453
5491790,22385731,Private room,,Lower Northern Sydney,0,,1.0,1.0,90.0,1.0,-33.828993,151.227963,2015-03-21 02:13:25.923
5492155,7137177,Private room,,Inner Sydney,0,,2.0,1.0,81.0,2.0,-33.90124,151.213717,2015-03-21 06:35:05.852
5492235,28481111,Private room,,Inner Sydney,1,5.0,2.0,1.0,99.0,2.0,-33.889554,151.207734,2015-03-20 23:36:13.480
5492510,11653478,Private room,,Eastern Suburbs,0,,2.0,1.0,85.0,4.0,-33.881714,151.235178,2015-03-21 00:20:41.536
5492606,9650956,Private room,,Inner Sydney,0,,2.0,1.0,80.0,1.0,-33.900846,151.197022,2015-03-21 04:09:46.504
5492972,8776140,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,95.0,2.0,-33.911033,151.263922,2015-03-21 08:35:22.518
5493112,3947481,Entire home/apt,,Lower Northern Sydney,1,4.0,2.0,1.0,160.0,1.0,-33.842299,151.210947,2015-03-21 03:56:27.015
5493139,4009598,Private room,,Canterbury-Bankstown,0,,1.0,1.0,45.0,,-33.925686,151.132298,2015-03-21 04:57:20.072
5498242,1281892,Entire home/apt,,Inner Sydney,0,,,3.0,221.0,4.0,-33.888249,151.160442,2015-03-21 04:19:48.163
5499077,28521455,Entire home/apt,,Northern Beaches,1,4.0,2.0,1.0,186.0,1.0,-33.800773,151.288361,2015-03-21 07:01:19.862
5499304,5296581,Entire home/apt,,Eastern Suburbs,3,4.5,2.0,1.0,156.0,2.0,-33.865599,151.27725,2015-03-21 05:46:12.456
5499393,28522805,Entire home/apt,,Northern Beaches,0,,,4.0,361.0,7.0,-33.791563,151.242228,2015-03-20 23:11:37.283
5499553,28524365,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,281.0,1.0,-33.882642,151.271252,2015-03-21 05:30:26.849
5499585,19996801,Private room,,Eastern Suburbs,0,,2.0,1.0,131.0,2.0,-33.912895,151.259128,2015-03-21 06:50:27.595
5499674,16110885,Entire home/apt,,Inner Sydney,0,,2.0,1.0,120.0,1.0,-33.873455,151.228201,2015-03-21 00:11:18.736
5500173,28528250,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,341.0,,-33.896062,151.270761,2015-03-20 23:41:24.638
5500247,22868460,Private room,,Northern Beaches,0,,2.0,1.0,150.0,1.0,-33.79991,151.287991,2015-03-21 02:36:58.366
5500571,4097998,Private room,,Inner Sydney,2,5.0,2.0,1.0,70.0,2.0,-33.877266,151.174207,2015-03-21 05:15:46.436
