room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8195602,24387170,Private room,,Northern Beaches,1,,2,1.0,38.0,2.0,-33.798814,151.273365,2016-06-12 01:08:44.317108
11948616,108821,Private room,,Northern Beaches,0,,2,1.0,38.0,1.0,-33.799846,151.276828,2016-06-12 00:33:21.581576
1347473,2524195,Private room,,Eastern Suburbs,15,4.5,2,1.0,52.0,2.0,-33.86174,151.279073,2016-06-11 18:10:52.426524
8583311,45172978,Private room,,Northern Beaches,1,,1,1.0,38.0,7.0,-33.798202,151.27673,2016-06-12 00:28:15.265850
8635096,27450905,Private room,,Northern Beaches,0,,2,1.0,152.0,2.0,-33.800473,151.27342,2016-06-11 23:32:15.345527
4795560,24629725,Private room,,Northern Beaches,1,,2,1.0,61.0,1.0,-33.798878,151.271977,2016-06-12 00:30:00.198014
5155722,4407963,Private room,,Northern Beaches,2,,2,1.0,99.0,3.0,-33.79794,151.280453,2016-06-11 18:07:22.548845
11107107,6392286,Private room,,Eastern Suburbs,0,,2,1.0,76.0,1.0,-33.856807,151.277783,2016-06-11 16:37:45.489745
6467656,27867514,Private room,,Eastern Suburbs,2,,1,1.0,53.0,1.0,-33.85024,151.28694,2016-06-11 19:46:16.604020
5924491,7485808,Private room,,Eastern Suburbs,0,,1,1.0,54.0,2.0,-33.860359,151.277034,2016-06-11 15:50:06.347387
2455030,5409389,Private room,,Eastern Suburbs,2,,2,1.0,137.0,5.0,-33.857673,151.278657,2016-06-11 17:08:23.452333
9538002,49401997,Private room,,Eastern Suburbs,0,,2,1.0,122.0,2.0,-33.855091,151.278249,2016-06-12 01:29:21.521276
6628843,29424575,Private room,,Eastern Suburbs,0,,2,1.0,38.0,1.0,-33.859456,151.283665,2016-06-12 03:07:20.009424
6226514,3231670,Private room,,Eastern Suburbs,7,4.5,2,1.0,38.0,4.0,-33.867569,151.2829,2016-06-11 20:06:20.609728
9391063,48711872,Private room,,Eastern Suburbs,0,,2,1.0,83.0,1.0,-33.86296,151.282459,2016-06-11 21:52:10.940867
2160503,507021,Private room,,Eastern Suburbs,35,4.5,2,1.0,65.0,1.0,-33.895496,151.245943,2016-06-12 01:31:28.397255
10577675,10725388,Private room,,Eastern Suburbs,4,5.0,1,1.0,122.0,1.0,-33.890764,151.281566,2016-06-11 16:32:20.310251
13086588,39681669,Private room,,Eastern Suburbs,2,,1,1.0,29.0,1.0,-33.916957,151.238114,2016-06-11 22:13:28.801518
13031165,72009224,Private room,,Eastern Suburbs,1,,1,1.0,45.0,1.0,-33.899056,151.254255,2016-06-11 22:57:41.847791
12933394,42337222,Private room,,Eastern Suburbs,0,,1,1.0,43.0,14.0,-33.891034,151.274248,2016-06-12 02:52:42.830847
4864909,16358166,Private room,,Eastern Suburbs,18,5.0,2,1.0,49.0,2.0,-33.896735,151.267013,2016-06-11 17:51:21.561664
4541907,17521761,Private room,,Eastern Suburbs,51,4.5,3,1.0,69.0,1.0,-33.917248,151.261823,2016-06-11 17:06:57.170165
10710444,16605468,Private room,,Eastern Suburbs,7,5.0,2,1.0,62.0,2.0,-33.913412,151.251076,2016-06-11 16:44:00.378867
10523099,49473741,Private room,,Eastern Suburbs,5,5.0,2,1.0,31.0,1.0,-33.897365,151.268128,2016-06-12 00:33:07.270076
9983605,5804984,Private room,,Eastern Suburbs,6,5.0,2,1.0,65.0,7.0,-33.898965,151.270901,2016-06-12 02:51:58.976544
579078,2848283,Private room,,Eastern Suburbs,63,4.5,1,1.0,38.0,3.0,-33.893921,151.271968,2016-06-11 23:54:25.343820
13266113,74718082,Private room,,Eastern Suburbs,0,,2,1.0,54.0,3.0,-33.889299,151.271613,2016-06-12 00:34:58.120750
9982703,43662948,Private room,,Eastern Suburbs,2,,2,1.0,59.0,3.0,-33.916969,151.256122,2016-06-11 18:50:21.629173
1961947,10137876,Private room,,Eastern Suburbs,24,4.0,1,1.0,45.0,5.0,-33.905609,151.258121,2016-06-11 22:48:31.725523
9734069,15287219,Private room,,Northern Beaches,0,,2,1.0,61.0,2.0,-33.805398,151.268314,2016-06-11 20:29:15.717566
8849178,5727736,Private room,,Eastern Suburbs,12,4.5,2,1.0,68.0,2.0,-33.897032,151.273874,2016-06-12 00:15:10.881588
4811144,9429540,Private room,,Eastern Suburbs,6,4.5,2,1.0,76.0,3.0,-33.892822,151.270073,2016-06-11 20:20:42.704838
5014943,25867748,Private room,,Eastern Suburbs,55,5.0,2,1.0,83.0,2.0,-33.904036,151.258992,2016-06-12 02:03:09.108851
9574733,49565644,Private room,,Eastern Suburbs,8,5.0,2,1.0,62.0,2.0,-33.892417,151.26745,2016-06-12 01:38:03.674155
8944201,31386328,Private room,,Eastern Suburbs,11,5.0,1,1.0,52.0,2.0,-33.888271,151.266375,2016-06-12 02:47:29.357351
8262620,43567554,Private room,,Eastern Suburbs,3,5.0,1,1.0,54.0,1.0,-33.890445,151.270512,2016-06-11 21:00:33.575171
9722809,50183566,Private room,,Eastern Suburbs,10,4.5,2,1.0,49.0,1.0,-33.904155,151.250061,2016-06-11 23:16:38.225324
12312035,58964574,Private room,,Eastern Suburbs,1,,2,1.0,38.0,3.0,-33.900044,151.261343,2016-06-12 02:17:25.782835
3775902,19362348,Private room,,Eastern Suburbs,50,5.0,2,1.0,107.0,1.0,-33.889859,151.249091,2016-06-11 22:55:37.266961
3242749,3666625,Private room,,Eastern Suburbs,0,,2,1.0,61.0,2.0,-33.895235,151.270457,2016-06-11 23:28:01.759679
4326684,22466576,Private room,,Eastern Suburbs,7,5.0,1,1.0,49.0,1.0,-33.884883,151.274828,2016-06-11 17:58:16.433023
5425298,24396618,Private room,,Eastern Suburbs,2,,1,1.0,45.0,7.0,-33.899556,151.259398,2016-06-12 00:44:11.112945
60644,292382,Private room,,Eastern Suburbs,16,5.0,2,1.0,129.0,3.0,-33.868501,151.239185,2016-06-11 23:09:35.265813
4864252,25020968,Private room,,Eastern Suburbs,15,5.0,2,1.0,45.0,2.0,-33.905791,151.267157,2016-06-12 01:21:35.344269
502452,2479515,Private room,,Eastern Suburbs,2,,2,1.0,151.0,2.0,-33.896481,151.271819,2016-06-11 20:31:30.250499
12682455,2510779,Private room,,Eastern Suburbs,3,5.0,2,1.0,41.0,1.0,-33.896758,151.271794,2016-06-12 01:24:15.045826
5719972,6846033,Private room,,Eastern Suburbs,2,,2,1.0,61.0,1.0,-33.892201,151.269109,2016-06-11 17:31:52.200911
10093571,37614024,Private room,,Eastern Suburbs,2,,3,1.0,54.0,7.0,-33.890368,151.28029,2016-06-12 03:06:42.593805
8485278,44321105,Private room,,Eastern Suburbs,0,,2,1.0,61.0,3.0,-33.892868,151.269439,2016-06-11 14:57:06.355178
10505832,24125378,Private room,,Eastern Suburbs,5,4.5,1,1.0,42.0,1.0,-33.909473,151.262589,2016-06-12 02:35:54.354894
10813010,5579260,Private room,,Eastern Suburbs,6,5.0,2,1.0,68.0,2.0,-33.899241,151.259574,2016-06-11 16:45:12.286769
4682312,410199,Private room,,Eastern Suburbs,32,5.0,2,1.0,64.0,2.0,-33.888696,151.257295,2016-06-11 23:51:17.975165
5641879,24775593,Private room,,Eastern Suburbs,25,4.5,2,1.0,60.0,1.0,-33.890302,151.28072,2016-06-11 18:33:22.518021
11851869,1250499,Private room,,Eastern Suburbs,9,4.0,2,1.0,42.0,1.0,-33.890703,151.273483,2016-06-12 02:31:34.075678
9654731,49909823,Private room,,Eastern Suburbs,0,,3,1.0,61.0,1.0,-33.885467,151.270418,2016-06-12 01:42:43.469432
9765067,24140164,Private room,,Eastern Suburbs,4,5.0,1,1.0,57.0,2.0,-33.886873,151.275744,2016-06-12 00:44:14.263082
6054228,1874438,Private room,,Eastern Suburbs,2,,2,1.0,96.0,2.0,-33.891408,151.284486,2016-06-12 03:02:35.559916
1489994,6186893,Private room,,Eastern Suburbs,21,5.0,2,1.0,65.0,2.0,-33.901277,151.260923,2016-06-11 19:19:00.786550
10570577,46048867,Private room,,Eastern Suburbs,4,5.0,2,1.0,49.0,1.0,-33.894005,151.265128,2016-06-11 20:33:45.468111
2571733,151310,Private room,,Eastern Suburbs,3,5.0,2,1.0,69.0,1.0,-33.890716,151.26457,2016-06-11 17:53:19.844120
10253804,44945787,Private room,,Eastern Suburbs,1,,2,1.0,93.0,2.0,-33.895811,151.260011,2016-06-11 18:13:50.965928
12413758,8166161,Private room,,Eastern Suburbs,0,,2,1.0,38.0,1.0,-33.892484,151.259414,2016-06-12 02:33:43.179397
13192741,27163706,Private room,,Eastern Suburbs,0,,2,1.0,152.0,5.0,-33.891369,151.271547,2016-06-11 16:31:14.756593
11513240,10177203,Private room,,Eastern Suburbs,5,5.0,2,1.0,54.0,1.0,-33.887136,151.27719,2016-06-12 00:35:23.607810
2321453,11857543,Private room,,Eastern Suburbs,34,4.5,1,1.0,57.0,2.0,-33.892461,151.249697,2016-06-12 02:05:50.087774
7864119,41446701,Private room,,Eastern Suburbs,5,4.0,1,1.0,52.0,1.0,-33.887821,151.279318,2016-06-11 21:09:50.266429
9683708,2234622,Private room,,Eastern Suburbs,0,,1,1.0,49.0,1.0,-33.893644,151.268039,2016-06-12 01:55:35.478170
4026114,7597152,Private room,,Eastern Suburbs,23,5.0,2,1.0,58.0,2.0,-33.884746,151.256754,2016-06-12 02:30:56.027847
9963572,9760246,Private room,,Eastern Suburbs,3,5.0,2,1.0,54.0,2.0,-33.891479,151.273321,2016-06-11 16:51:26.917999
13363220,4499245,Private room,,Eastern Suburbs,0,,2,1.0,38.0,3.0,-33.888507,151.26918,2016-06-12 00:15:18.975493
13377657,36180380,Private room,,Eastern Suburbs,0,,2,1.0,33.0,7.0,-33.891483,151.263987,2016-06-12 02:55:54.430738
6506638,34014989,Private room,,Eastern Suburbs,2,,2,1.0,38.0,1.0,-33.887734,151.273728,2016-06-12 03:01:23.301137
12412444,67132576,Private room,,Eastern Suburbs,1,,2,1.0,27.0,7.0,-33.888579,151.272791,2016-06-12 01:38:22.852790
999748,5496001,Private room,,Eastern Suburbs,35,5.0,1,1.0,58.0,1.0,-33.89121,151.252973,2016-06-11 20:12:45.882001
10142804,5889132,Private room,,Eastern Suburbs,1,,2,1.0,61.0,1.0,-33.890423,151.270399,2016-06-11 23:49:30.572988
12254099,52903032,Private room,,Eastern Suburbs,1,,2,1.0,38.0,3.0,-33.894089,151.25091,2016-06-12 02:18:45.206875
11051425,57357741,Private room,,Eastern Suburbs,3,5.0,2,1.0,69.0,1.0,-33.889372,151.269699,2016-06-12 02:10:35.061757
4228269,19809970,Private room,,Eastern Suburbs,25,4.5,2,1.0,69.0,2.0,-33.893837,151.266682,2016-06-12 01:04:44.947022
12749063,31524698,Private room,,Eastern Suburbs,0,,2,1.0,37.0,4.0,-33.888891,151.26229,2016-06-12 02:23:11.602031
11741655,46963171,Private room,,Eastern Suburbs,1,,2,1.0,92.0,1.0,-33.859193,151.276914,2016-06-11 17:32:40.750234
12195392,13727523,Private room,,Eastern Suburbs,5,5.0,2,1.0,65.0,2.0,-33.892355,151.27119,2016-06-11 16:15:00.413489
5699005,23682221,Private room,,Eastern Suburbs,3,4.5,1,1.0,114.0,1.0,-33.848416,151.285007,2016-06-11 21:55:53.208714
10369627,53376595,Private room,,Northern Beaches,0,,2,1.0,114.0,1.0,-33.799585,151.287532,2016-06-12 00:25:34.384847
9950394,19898030,Private room,,Eastern Suburbs,21,5.0,4,1.0,72.0,2.0,-33.893298,151.257379,2016-06-12 01:56:15.583094
13101082,72789771,Private room,,Eastern Suburbs,0,,2,1.0,54.0,2.0,-33.884907,151.276016,2016-06-11 19:50:34.651783
13156534,51178694,Private room,,Eastern Suburbs,0,,2,1.0,49.0,2.0,-33.894955,151.271471,2016-06-12 01:09:08.501968
6811485,35658198,Private room,,Eastern Suburbs,2,,2,1.0,33.0,,-33.897387,151.270959,2016-06-11 23:38:31.232888
7203331,19140516,Private room,,Eastern Suburbs,1,,2,1.0,49.0,4.0,-33.885445,151.267375,2016-06-11 17:35:27.745523
9862482,47083274,Private room,,Eastern Suburbs,1,,2,1.0,38.0,10.0,-33.893745,151.271982,2016-06-11 23:33:39.931200
5408438,27716308,Private room,,Eastern Suburbs,1,,2,1.0,53.0,3.0,-33.891911,151.266986,2016-06-12 00:01:05.556837
64705,316181,Private room,,Eastern Suburbs,81,5.0,2,1.0,72.0,3.0,-33.893057,151.260445,2016-06-12 02:02:49.065068
5354398,3305539,Private room,,Eastern Suburbs,13,5.0,2,1.0,65.0,2.0,-33.887567,151.270379,2016-06-12 00:05:34.695422
5923796,30759876,Private room,,Eastern Suburbs,0,,1,1.0,61.0,2.0,-33.895811,151.269165,2016-06-11 23:37:22.614142
9578788,19098565,Private room,,Eastern Suburbs,19,5.0,2,1.0,61.0,1.0,-33.891771,151.269621,2016-06-11 23:03:44.882024
12735294,19418272,Private room,,Eastern Suburbs,1,,2,1.0,31.0,1.0,-33.89193,151.272469,2016-06-11 16:01:31.595366
13436593,12021789,Private room,,Eastern Suburbs,0,,2,1.0,45.0,1.0,-33.894575,151.267038,2016-06-11 22:48:58.403267
4211026,9708209,Private room,,Eastern Suburbs,9,4.5,2,1.0,114.0,5.0,-33.897598,151.253813,2016-06-11 18:21:23.250452
9452820,3069385,Private room,,Eastern Suburbs,13,4.5,2,1.0,39.0,3.0,-33.889381,151.262148,2016-06-11 18:53:58.316474
9964005,37614024,Private room,,Eastern Suburbs,2,,3,1.0,58.0,7.0,-33.88925,151.280341,2016-06-11 18:03:19.117433
3891252,6243625,Private room,,Eastern Suburbs,20,4.5,2,1.0,43.0,2.0,-33.893571,151.268226,2016-06-11 22:14:57.205556
11873942,17526008,Private room,,Eastern Suburbs,7,4.5,4,1.0,64.0,2.0,-33.889207,151.273579,2016-06-12 03:08:54.092023
11090357,14829859,Private room,,Eastern Suburbs,10,5.0,2,1.0,54.0,2.0,-33.892087,151.271528,2016-06-11 19:16:56.007596
3507781,17662497,Private room,,Eastern Suburbs,49,4.5,2,1.0,62.0,2.0,-33.887548,151.268604,2016-06-11 16:12:19.824548
13380791,1669897,Private room,,Eastern Suburbs,0,,2,1.0,68.0,3.0,-33.893583,151.273828,2016-06-11 16:44:57.362102
11344670,45564117,Private room,,Lower Northern Sydney,11,4.5,1,1.0,39.0,2.0,-33.837949,151.233509,2016-06-11 21:17:53.582450
3282813,16591223,Private room,,Eastern Suburbs,4,4.5,1,1.0,45.0,1.0,-33.895844,151.27065,2016-06-12 00:21:38.957447
9244976,10203410,Private room,,Eastern Suburbs,25,5.0,2,1.0,61.0,3.0,-33.8994,151.260892,2016-06-12 01:29:33.781206
2047082,10494471,Private room,,Eastern Suburbs,0,,1,1.0,65.0,3.0,-33.88613,151.282494,2016-06-11 15:17:24.975607
13334261,34651456,Private room,,Eastern Suburbs,0,,2,1.0,27.0,1.0,-33.890129,151.281604,2016-06-11 16:04:43.268442
13226769,1406534,Private room,,Eastern Suburbs,0,,2,1.0,37.0,2.0,-33.887447,151.278192,2016-06-11 21:11:07.712019
4575590,2877055,Private room,,Eastern Suburbs,25,5.0,2,1.0,65.0,2.0,-33.89317,151.259838,2016-06-11 21:25:15.302372
10256312,49121009,Private room,,Lower Northern Sydney,3,5.0,2,1.0,114.0,1.0,-33.828312,151.239585,2016-06-12 00:29:02.046971
8524883,2667593,Private room,,Eastern Suburbs,36,5.0,3,1.0,76.0,1.0,-33.890958,151.28265,2016-06-11 23:37:37.573068
4002593,20753744,Private room,,Eastern Suburbs,6,4.5,1,1.0,32.0,7.0,-33.897448,151.259362,2016-06-11 17:07:51.551504
10182761,50183566,Private room,,Eastern Suburbs,17,4.5,1,1.0,31.0,1.0,-33.904646,151.249556,2016-06-11 22:19:23.209774
10659438,15509433,Private room,,Eastern Suburbs,6,5.0,2,1.0,84.0,2.0,-33.893101,151.26808,2016-06-11 21:38:05.229607
7889152,39781670,Private room,,Eastern Suburbs,44,5.0,2,1.0,75.0,1.0,-33.897939,151.275324,2016-06-11 15:29:12.030645
11654662,3395154,Private room,,Eastern Suburbs,1,,1,1.0,58.0,1.0,-33.896659,151.272337,2016-06-11 17:52:06.068555
1317571,5591323,Private room,,Eastern Suburbs,61,4.5,2,1.0,65.0,3.0,-33.896841,151.270878,2016-06-12 00:22:31.155160
8615479,20498519,Private room,,Northern Beaches,2,,2,1.0,54.0,1.0,-33.79541,151.287358,2016-06-12 00:27:53.866235
365953,1827246,Private room,,Lower Northern Sydney,1,,1,1.0,96.0,1.0,-33.823291,151.236787,2016-06-12 00:03:59.899359
12114310,19060337,Private room,,Eastern Suburbs,1,,1,1.0,38.0,2.0,-33.891966,151.263431,2016-06-12 02:32:10.928580
9478030,10682267,Private room,,Eastern Suburbs,2,,2,1.0,61.0,1.0,-33.887915,151.272622,2016-06-12 02:03:59.551885
10180853,52282189,Private room,,Eastern Suburbs,0,,2,1.0,61.0,2.0,-33.886837,151.276819,2016-06-12 01:40:47.528840
1873641,507021,Private room,,Eastern Suburbs,15,4.5,4,1.0,152.0,1.0,-33.892392,151.247308,2016-06-12 01:18:25.201338
372281,1874438,Private room,,Eastern Suburbs,12,5.0,2,1.0,96.0,2.0,-33.891392,151.284358,2016-06-11 22:45:11.415586
4780186,24648031,Private room,,Eastern Suburbs,1,,3,1.0,68.0,1.0,-33.890449,151.273361,2016-06-12 01:00:55.241031
815408,4283895,Private room,,Eastern Suburbs,3,5.0,2,1.0,75.0,1.0,-33.88604,151.27508,2016-06-11 21:33:16.202514
9828503,14030354,Private room,,Eastern Suburbs,5,4.5,2,1.0,42.0,3.0,-33.885888,151.282506,2016-06-11 23:21:39.269827
2311018,2800642,Private room,,Eastern Suburbs,48,5.0,2,1.0,84.0,1.0,-33.892749,151.272768,2016-06-11 23:13:40.063089
9417686,3555766,Private room,,Eastern Suburbs,13,5.0,1,1.0,54.0,1.0,-33.886982,151.274539,2016-06-11 20:44:54.467563
268699,1408219,Private room,,Eastern Suburbs,26,5.0,2,1.0,46.0,2.0,-33.891239,151.27114,2016-06-12 03:18:00.877760
768156,2129217,Private room,,Eastern Suburbs,24,5.0,2,1.0,114.0,4.0,-33.886591,151.279213,2016-06-12 02:48:52.542514
9550592,49385506,Private room,,Eastern Suburbs,1,,2,1.0,69.0,1.0,-33.884347,151.283236,2016-06-11 16:23:51.834643
11427494,7667716,Private room,,Eastern Suburbs,2,,2,1.0,69.0,1.0,-33.888223,151.273917,2016-06-11 18:48:33.803881
12071018,9955299,Private room,,Eastern Suburbs,0,,1,1.0,134.0,1.0,-33.889334,151.275207,2016-06-11 16:15:22.140913
12960186,12994227,Private room,,Eastern Suburbs,0,,2,1.0,114.0,1.0,-33.888572,151.270207,2016-06-11 21:33:26.317601
1988660,10255877,Private room,,Eastern Suburbs,2,,1,1.0,76.0,7.0,-33.892707,151.270708,2016-06-12 00:50:31.355730
11642650,61733571,Private room,,Eastern Suburbs,0,,2,1.0,96.0,1.0,-33.895523,151.269287,2016-06-12 00:19:05.878116
11403101,4368689,Private room,,Eastern Suburbs,2,,2,1.0,73.0,1.0,-33.886585,151.270158,2016-06-11 17:35:32.833154
531423,2610970,Private room,,Eastern Suburbs,15,5.0,2,1.0,61.0,3.0,-33.889545,151.272071,2016-06-11 23:15:44.762228
7076451,33958379,Private room,,Eastern Suburbs,0,,2,1.0,42.0,1.0,-33.886444,151.279316,2016-06-11 22:50:33.880926
12528236,3910261,Private room,,Eastern Suburbs,0,,1,1.0,46.0,1.0,-33.894981,151.269619,2016-06-12 02:21:17.568818
10018717,23010819,Private room,,Eastern Suburbs,3,5.0,2,1.0,134.0,2.0,-33.888447,151.277021,2016-06-12 01:04:14.418480
9481928,2636593,Private room,,Eastern Suburbs,2,,2,1.0,58.0,1.0,-33.887872,151.281272,2016-06-11 18:56:51.532970
6860833,35951602,Private room,,Eastern Suburbs,2,,2,1.0,38.0,1.0,-33.888386,151.271378,2016-06-12 01:30:49.635090
4526838,3666625,Private room,,Eastern Suburbs,3,5.0,2,1.0,61.0,2.0,-33.894276,151.269412,2016-06-12 00:36:01.377795
10679582,28177223,Private room,,Eastern Suburbs,0,,2,1.0,49.0,10.0,-33.886652,151.272768,2016-06-12 02:50:06.132958
9738613,9117988,Private room,,Eastern Suburbs,19,5.0,2,1.0,45.0,2.0,-33.890723,151.270433,2016-06-12 03:00:48.784382
4892263,9013007,Private room,,Eastern Suburbs,3,4.5,2,1.0,54.0,1.0,-33.889527,151.276049,2016-06-12 00:07:53.746344
7280337,14302022,Private room,,Eastern Suburbs,0,,1,1.0,76.0,1.0,-33.887878,151.282602,2016-06-11 23:39:38.447600
2177795,8120147,Private room,,Eastern Suburbs,7,4.5,2,1.0,57.0,1.0,-33.890004,151.268963,2016-06-11 23:34:36.986157
13466571,21518882,Private room,,Eastern Suburbs,0,,1,1.0,35.0,6.0,-33.889464,151.274623,2016-06-12 02:49:40.262658
2173012,5727621,Private room,,Eastern Suburbs,0,,2,1.0,55.0,7.0,-33.888779,151.274856,2016-06-11 22:25:11.343086
7683771,13713082,Private room,,Eastern Suburbs,0,,1,1.0,45.0,10.0,-33.891093,151.285541,2016-06-11 19:06:59.816494
9812602,35668284,Private room,,Eastern Suburbs,0,,2,1.0,91.0,1.0,-33.89166,151.271057,2016-06-11 21:27:56.721567
9793295,50471590,Private room,,Eastern Suburbs,3,4.5,2,1.0,61.0,3.0,-33.869427,151.238432,2016-06-12 03:03:20.277607
3444210,15298037,Private room,,Eastern Suburbs,37,4.5,2,1.0,41.0,1.0,-33.890251,151.26081,2016-06-11 23:55:19.381395
10339448,12453862,Private room,,Eastern Suburbs,1,,2,1.0,38.0,3.0,-33.892588,151.267755,2016-06-12 03:08:54.516726
11302674,10998677,Private room,,Eastern Suburbs,0,,3,1.0,62.0,14.0,-33.89009,151.281157,2016-06-11 22:03:33.146861
13300721,27082604,Private room,,Eastern Suburbs,1,,1,1.0,30.0,1.0,-33.885614,151.276776,2016-06-12 02:30:11.946935
13067795,8378599,Private room,,Eastern Suburbs,1,,2,1.0,58.0,1.0,-33.890248,151.261055,2016-06-11 21:51:12.396413
13084710,43662534,Private room,,Eastern Suburbs,1,,2,1.0,38.0,3.0,-33.891586,151.271119,2016-06-11 20:57:44.646953
4496852,4188419,Private room,,Eastern Suburbs,0,,3,1.0,142.0,4.0,-33.876005,151.272696,2016-06-11 16:57:55.298078
3020807,622849,Private room,,Eastern Suburbs,35,5.0,2,1.0,121.0,1.0,-33.889105,151.279675,2016-06-11 21:47:38.633736
9958089,42529591,Private room,,Eastern Suburbs,36,5.0,5,1.0,58.0,,-33.862445,151.28045,2016-06-11 22:37:28.219019
9530391,11537728,Private room,,Eastern Suburbs,0,,2,1.0,117.0,2.0,-33.879158,151.280379,2016-06-12 01:41:03.463928
2028077,1820998,Private room,,Eastern Suburbs,11,4.0,2,1.0,99.0,1.0,-33.862282,151.280772,2016-06-11 20:40:02.860540
13418483,31828154,Private room,,Eastern Suburbs,0,,2,1.0,42.0,2.0,-33.879821,151.27697,2016-06-11 16:33:25.545404
5006140,3645455,Private room,,Lower Northern Sydney,3,5.0,2,1.0,134.0,2.0,-33.826051,151.250999,2016-06-12 01:32:28.313990
10684444,45176391,Private room,,Northern Beaches,0,,1,1.0,41.0,7.0,-33.810727,151.257735,2016-06-12 01:19:54.398205
4431882,23008217,Private room,,Northern Beaches,2,,3,1.0,33.0,2.0,-33.800813,151.259668,2016-06-12 02:42:22.326764
8558410,45045513,Private room,,Northern Beaches,0,,2,1.0,54.0,1.0,-33.803628,151.255386,2016-06-11 16:21:22.826218
4671412,5836617,Private room,,Northern Beaches,2,,2,1.0,114.0,5.0,-33.79981,151.29185,2016-06-11 16:59:40.920984
11803423,11189098,Private room,,Eastern Suburbs,5,5.0,2,1.0,49.0,1.0,-33.888234,151.273339,2016-06-11 17:55:07.691071
7734604,23306315,Private room,,Eastern Suburbs,2,,2,1.0,103.0,3.0,-33.885509,151.279117,2016-06-12 01:58:54.979319
11779865,62723737,Private room,,Eastern Suburbs,12,5.0,2,1.0,58.0,1.0,-33.888003,151.270765,2016-06-11 22:55:45.477762
12413167,11306977,Private room,,Eastern Suburbs,3,4.5,1,1.0,38.0,1.0,-33.885266,151.279283,2016-06-11 22:37:41.715917
11856375,37109444,Private room,,Eastern Suburbs,0,,2,1.0,61.0,2.0,-33.888196,151.282528,2016-06-11 23:33:23.202665
7123640,27563396,Private room,,Eastern Suburbs,0,,2,1.0,41.0,3.0,-33.887485,151.271233,2016-06-12 00:22:05.928700
